-2.051211334764957428e-02,-2.165351032472786000e-02
-2.152148820459842682e-02,-2.165376988700630848e-02
-7.314041722565889359e-04,-1.607088742506751836e-03
-1.097713364288210869e-03,-1.607088266129146287e-03
-6.323202513158321381e-03,-8.068729152011245784e-03
-5.554937757551670074e-03,-8.068729037360285183e-03
-7.454607635736465454e-03,-8.068728688210360933e-03
-1.864835061132907867e-02,-2.227430694806065842e-02
-2.162936143577098846e-02,-2.226980293474153244e-02
-2.310440503060817719e-02,-2.226445606123441875e-02
-2.081840299069881439e-02,-2.225607853621165699e-02
-2.165602333843708038e-02,-2.224496327193903680e-02
1.543787479400634766e+00,1.494198940237039697e+00
1.544642210006713867e+00,1.494310722071990227e+00
1.547195315361022949e+00,1.493459042562358174e+00
1.540278792381286621e+00,1.493488397219501440e+00
1.539617419242858887e+00,1.493563332512332087e+00
1.539040923118591309e+00,1.493628155759254339e+00
3.433858752250671387e-01,3.503099479503848923e-01
3.619684278964996338e-01,3.106872183536050214e-01
3.750728964805603027e-01,3.480397907948701297e-01
3.522031903266906738e-01,3.480397907948701297e-01
-3.284942591562867165e-03,-1.614539315155954190e-03
4.055968020111322403e-04,-1.614588464959562089e-03
6.898909341543912888e-04,-1.614607807887175886e-03
-4.530265554785728455e-02,-4.590053844224948471e-02
-4.194389283657073975e-02,-4.590134152528160122e-02
-4.111146181821823120e-02,-4.590132533243455881e-02
-4.177161678671836853e-02,-4.590053369402280481e-02
-2.500493526458740234e-01,-2.514642708429715712e-01
-2.398171126842498779e-01,-2.495988805450008452e-01
-2.445690780878067017e-01,-2.488719976773443310e-01
-2.317350208759307861e-01,-2.483355488385710907e-01
-2.415981292724609375e-01,-2.480763028730824105e-01
-3.379984200000762939e-02,-3.540983402976728006e-02
-3.581504523754119873e-02,-3.540570806288642625e-02
-3.296680748462677002e-02,-3.538000786271931764e-02
-3.757061669602990150e-03,-8.431165004491149653e-03
1.544202677905559540e-05,-8.431154665465007483e-03
-3.878291929140686989e-03,-8.431146402866459416e-03
-4.332471638917922974e-03,-8.431146208049248442e-03
-2.995137358084321022e-03,-4.672170076833862852e-03
2.588261151686310768e-03,-4.674987840931240680e-03
5.452279001474380493e-03,-4.674584362948714343e-03
-3.969727549701929092e-04,1.400356794244130921e-03
9.892561938613653183e-04,1.398931315156887309e-03
4.567012190818786621e-03,1.400356930456483949e-03
-9.695836342871189117e-05,1.398931364761506549e-03
-6.769565865397453308e-03,1.903218051860414541e-03
-5.903385579586029053e-03,-8.444571031312025564e-03
-6.869797594845294952e-03,-8.443556179926330410e-03
-4.273221828043460846e-03,-8.444083800199120304e-03
-4.991848021745681763e-03,-8.432771299090027414e-03
-2.632753225043416023e-03,-5.128825682936154727e-03
-3.220863407477736473e-03,-5.135471197678622562e-03
-1.471968600526452065e-03,-2.678833403178848202e-03
2.608406124636530876e-03,-2.537008170335540262e-03
-3.848568303510546684e-03,-1.481988699567121951e-03
3.676450112834572792e-03,-1.481813464806393471e-03
-4.772681277245283127e-04,-1.481860390498394462e-03
-2.177348919212818146e-02,-2.194984230896075347e-02
-2.280429191887378693e-02,-2.159318216061641149e-02
-1.977771893143653870e-02,-2.244413323764472487e-02
-1.575633324682712555e-02,-2.243864843418200486e-02
-2.387587912380695343e-02,-2.242669459789363440e-02
-1.199346734210848808e-03,-2.746698320286788519e-03
-3.677150234580039978e-04,-2.744929072943602666e-03
-1.629685284569859505e-03,-2.742124462779755353e-03
-1.843321835622191429e-03,-2.593380221060557610e-03
-3.421958535909652710e-02,-3.524233834603838350e-02
-3.969269990921020508e-02,-3.518002796412382505e-02
-3.813479468226432800e-02,-3.518338254782259200e-02
-3.055112995207309723e-02,-3.518343511724802281e-02
-4.413466900587081909e-02,-4.617586098367828379e-02
-4.125181958079338074e-02,-4.617585773829397527e-02
-4.433885216712951660e-02,-4.617581520864025985e-02
-4.304310679435729980e-02,-4.617583671728850425e-02
-1.779384212568402290e-03,-2.447646806479574898e-03
-1.030526822432875633e-03,-2.444715164114065736e-03
9.304999839514493942e-04,-2.444760085940212227e-03
-1.549916341900825500e-04,-2.444770205986483268e-03
-2.446617232635617256e-03,-2.458251618483262707e-03
-3.703593974933028221e-03,-2.457784946692317604e-03
-2.549629425629973412e-03,-2.459836755164633050e-03
-8.734287694096565247e-03,-8.427089095403605609e-03
-8.180465549230575562e-03,-8.427021304670479634e-03
-6.953772157430648804e-03,-8.427030008015831339e-03
-3.080685855820775032e-03,-8.426971582849039979e-03
5.545499920845031738e-02,4.777628395067924638e-02
5.680058524012565613e-02,4.777627703571062784e-02
5.871447920799255371e-02,4.777626007328232560e-02
5.713044106960296631e-02,4.790083554682368627e-02
1.546314835548400879e+00,1.498465930245742594e+00
1.540520310401916504e+00,1.498483566580924409e+00
1.540755271911621094e+00,1.493070855007700315e+00
-3.037990536540746689e-04,3.275724882893144593e-04
3.329198341816663742e-03,3.543636794746338366e-03
3.774910233914852142e-03,3.543098774589761857e-03
7.128065451979637146e-03,3.542982850509152765e-03
1.530411536805331707e-03,3.542764749975503471e-03
-5.208547227084636688e-04,-2.578647400616465232e-03
-7.649289909750223160e-04,-2.583204133374607768e-03
-1.888017868623137474e-03,-2.559681402213742196e-03
-3.102336777374148369e-03,-8.047924653880426937e-03
1.541513800621032715e+00,1.499816613910065488e+00
-3.085226519033312798e-03,-2.479033671899189776e-03
-3.248228924348950386e-03,-2.478815223267446296e-03
-4.842347465455532074e-03,-2.480475378111225270e-03
-4.324775189161300659e-03,-2.469868143784380299e-03
3.108791112899780273e-01,3.159779715662056065e-01
3.229573369026184082e-01,3.162135948356181725e-01
3.249278366565704346e-01,3.163819355052036597e-01
2.952985465526580811e-01,3.165794318733794466e-01
3.219110369682312012e-01,3.166023844921097563e-01
3.446891307830810547e-01,3.167582064765855909e-01
1.796761294826865196e-03,-2.450619572659026770e-03
7.001853082329034805e-04,-2.450619573863486479e-03
1.027328893542289734e-03,-2.450619418535582295e-03
-4.296662285923957825e-03,-2.447072050325263710e-03
-3.927051089704036713e-03,-2.439544283871779469e-03
6.933934055268764496e-04,-2.314840577432056897e-03
7.322197780013084412e-04,-2.312791313122126123e-03
6.074144039303064346e-04,-2.451300028096865553e-03
-2.506729448214173317e-03,-2.450960382057157470e-03
-2.082876302301883698e-02,-2.204120226527156445e-02
-2.355857193470001221e-02,-2.170184169801910729e-02
-2.156434021890163422e-02,-2.155297690072445135e-02
-2.040671743452548981e-02,-2.270777901250713160e-02
-2.934408606961369514e-03,-1.608646810862384216e-03
1.263166777789592743e-03,-1.608069725320648326e-03
2.141660079360008240e-04,-1.609141982680319409e-03
-1.721606357023119926e-03,-1.609260826670091699e-03
-8.972499053925275803e-04,-1.609518544778967700e-03
-3.470556112006306648e-03,-8.429475720619104828e-03
-4.971231333911418915e-03,-8.429479103757584260e-03
-1.713519217446446419e-03,2.796352235877105821e-03
-2.893095370382070541e-04,2.797271121250125871e-03
5.280924960970878601e-03,2.798100218620426429e-03
-4.941718652844429016e-04,3.847588823535134928e-03
-2.335448982194066048e-03,-1.536561365851049415e-03
4.469239152967929840e-03,-1.537895080275337870e-03
-8.040156681090593338e-04,-1.531680037905887738e-03
-2.548452466726303101e-04,-4.703181641398442026e-03
-1.383123220875859261e-03,-4.463468271088340093e-03
-1.573722111061215401e-03,-4.447207937129245628e-03
3.568467218428850174e-04,-4.463443762678044949e-03
1.540993094444274902e+00,1.494428817578332680e+00
1.538953542709350586e+00,1.494644537267431961e+00
1.538111090660095215e+00,1.494764461289957325e+00
1.540644884109497070e+00,1.493129919148342921e+00
-1.924317330121994019e-02,-2.181162515363749971e-02
-1.668095216155052185e-02,-2.162984180358064334e-02
-2.052064612507820129e-02,-2.156850978816389486e-02
3.462099432945251465e-01,3.214326559994586940e-01
1.964411465451121330e-03,-2.463673172995338532e-03
-6.652984302490949631e-04,-2.457294098634076225e-03
-2.035995246842503548e-03,-4.328938071513317243e-04
-3.810378024354577065e-03,-5.820076043692049093e-04
-2.268956415355205536e-02,-2.164070887378412994e-02
-2.620956115424633026e-02,-2.162780013849650504e-02
7.643711287528276443e-04,-4.691407690982887096e-03
-3.576477291062474251e-03,-4.694079999279007938e-03
-7.499209605157375336e-04,-2.604042641089883859e-03
-5.368998274207115173e-03,-2.569515860213734525e-03
-1.868198160082101822e-04,-2.562591757951841829e-03
-4.382898099720478058e-03,-2.540839833561137247e-03
-3.410184057429432869e-03,-2.572970534227691976e-03
-5.336460657417774200e-03,-2.677688058897827270e-03
-2.028882270678877831e-03,-2.678017902047879518e-03
-2.022485015913844109e-03,-2.677609420700579907e-03
-4.198098927736282349e-02,-4.600011063514287957e-02
-3.839488700032234192e-02,-4.600013596624381168e-02
-2.849750034511089325e-02,-4.600010678753605614e-02
-3.792235627770423889e-02,-4.600017319615565259e-02
-4.293259978294372559e-02,-4.600015305631445506e-02
-3.313392400741577148e-02,-4.600020682969602898e-02
2.714147558435797691e-03,-1.321561018483864355e-03
4.043852910399436951e-03,-1.321561254599464734e-03
-7.654456421732902527e-03,-1.321561261287921164e-03
2.396950265392661095e-03,-1.318771675263279153e-03
2.459162613376975060e-03,-1.318771715293119923e-03
-3.432579571381211281e-03,-2.881242191894616521e-03
-1.042498042806982994e-03,-2.550208777366710922e-03
7.832542061805725098e-03,-2.550243467497558241e-03
-2.290516393259167671e-03,-2.550225916578514190e-03
-1.215397613123059273e-03,-2.550271829839677231e-03
-3.503648797050118446e-03,-8.427143878585232131e-03
-2.311712363734841347e-03,-8.427345808997909610e-03
1.275553600862622261e-03,-8.427038253912767091e-03
2.544977236539125443e-03,-8.427093177074674452e-03
9.784873109310865402e-04,1.390670467493046545e-03
8.628048934042453766e-03,1.390295799499012726e-03
6.422327831387519836e-03,1.390086897980103266e-03
4.522117227315902710e-02,4.383920372161569795e-02
4.105351865291595459e-02,4.383912206743719592e-02
4.576147347688674927e-02,4.383947966512309613e-02
4.729221761226654053e-02,4.383960370135807361e-02
4.386794939637184143e-02,4.383951366094868130e-02
4.890792816877365112e-02,4.383963549118695402e-02
-1.914501003921031952e-02,-2.194164967417697870e-02
-1.952384598553180695e-02,-2.261794185068774846e-02
-2.094185166060924530e-02,-2.261794185068774846e-02
5.065274238586425781e-01,4.958453968662964173e-01
5.172376632690429688e-01,4.958420517543037365e-01
5.152987837791442871e-01,4.958445073418525362e-01
5.113992094993591309e-01,4.958420704688663583e-01
5.178825259208679199e-01,4.958445365965868934e-01
3.222027122974395752e-01,3.118274097921150401e-01
3.518073260784149170e-01,3.540440910329644697e-01
3.656233847141265869e-01,3.519398402372985180e-01
