3.057501792907714844e+00,3.019703336206469579e+00
3.027332305908203125e+00,3.019888957243542560e+00
3.038367748260498047e+00,3.019877306849154230e+00
-4.633285105228424072e-03,-1.559325933999224610e-03
1.105479896068572998e-03,-1.559007896593216829e-03
4.180938005447387695e-03,-1.558946937639749770e-03
-5.139708518981933594e-04,-1.558947011527079618e-03
-3.214649856090545654e-03,-1.559258361878755259e-03
8.637458086013793945e-04,-1.559726103630385951e-03
-1.440716624259948730e+00,-1.442527655247507701e+00
-1.452706098556518555e+00,-1.442527797259833822e+00
-1.452143430709838867e+00,-2.351245053811307478e-03
7.645159959793090820e-03,-2.376533120569361470e-03
1.424573361873626709e-03,-2.398382058055068249e-03
-3.756597638130187988e-03,-3.868840313319158071e-03
3.013864159584045410e-03,-3.870173986855854602e-03
9.495168924331665039e-04,-5.521379354337716374e-04
2.056807279586791992e-03,-5.542284867475739214e-04
-5.594044923782348633e-04,-5.531541457073810937e-04
-1.828014850616455078e-03,-5.534107837853295556e-04
3.131292760372161865e-03,-5.536665823388163500e-04
6.577476859092712402e-03,5.753771895174596314e-04
3.894470632076263428e-03,5.754161347617711133e-04
2.705410122871398926e-03,5.754451869297002925e-04
1.323133707046508789e-03,5.753511465532380655e-04
-4.324525594711303711e-03,5.768480985885475129e-04
2.650320529937744141e-04,5.767716853171450577e-04
1.257248222827911377e-03,5.766240507096609446e-04
1.563199043273925781e+00,1.533354893548465991e+00
1.511458754539489746e+00,1.533364089466180413e+00
1.746632158756256104e-03,-8.212347320819818461e-04
-3.583550453186035156e-03,-8.214233198692933238e-04
-3.460794687271118164e-05,-8.214316422398763688e-04
-3.989495337009429932e-03,-1.371802671415796098e-03
-9.410530328750610352e-04,-1.413464432702008899e-03
-2.023503184318542480e-03,-1.411623657067415756e-03
-1.053020358085632324e-03,-1.411332427792339047e-03
9.127713739871978760e-03,-2.554517305424295302e-03
8.304193615913391113e-04,-2.554517305424295302e-03
-8.303530514240264893e-03,-2.554517305424295302e-03
-8.879661560058593750e-03,-2.554517305424295302e-03
-1.360389590263366699e-02,-2.554517305424295302e-03
-8.135795593261718750e-03,-2.554517305424295302e-03
-6.684780120849609375e-03,-2.554517305424295302e-03
-3.756612539291381836e-03,1.042563481654999562e-03
7.929235696792602539e-03,1.042531608026364904e-03
7.727235555648803711e-03,1.042527121186853428e-03
7.551722228527069092e-03,1.042476382525516117e-03
1.796939224004745483e-02,-2.596299050377661507e-03
-7.121190428733825684e-03,-2.879782063457683554e-03
3.327503800392150879e-03,-2.610490126000315683e-03
-4.752397537231445312e-03,-2.610719735480475194e-03
-1.128834486007690430e-02,-2.612337810303233532e-03
3.146390438079833984e+00,3.135140915504253112e+00
3.134676456451416016e+00,3.135143987629492202e+00
3.152249813079833984e+00,3.135141478130961890e+00
3.155567646026611328e+00,3.135175139293217228e+00
-1.437740802764892578e+00,-1.442662812175640852e+00
-1.451365113258361816e+00,-1.442664570417167669e+00
-1.439293742179870605e+00,-1.442662906139730028e+00
-1.426140427589416504e+00,-1.442662813140018097e+00
-1.447892069816589355e+00,-1.442662914417779163e+00
3.147687911987304688e+00,3.133115289083493238e+00
3.133689641952514648e+00,3.133115990047918853e+00
-1.358672976493835449e-03,5.739065610659988947e-04
2.305299043655395508e-03,5.739077397766033850e-04
2.768263220787048340e-04,-6.383103440108317626e-04
3.207705914974212646e-03,-6.383108599750861572e-04
3.783650696277618408e-03,-6.383105526446195260e-04
3.156850814819335938e+00,3.135489483494249274e+00
3.142833232879638672e+00,3.135472311031224368e+00
3.152294158935546875e+00,3.135455223194314467e+00
3.135367393493652344e+00,3.135425552731220478e+00
3.162872791290283203e+00,3.135388555433906710e+00
2.620034217834472656e+00,2.599606935649693806e+00
2.618435144424438477e+00,2.600936648764199166e+00
2.627851486206054688e+00,2.591168119756499966e+00
2.611886024475097656e+00,2.591501350037658913e+00
2.625191450119018555e+00,2.592346362400213877e+00
2.614872932434082031e+00,2.593081239657692105e+00
3.015422344207763672e+00,3.007442507414674449e+00
3.009908199310302734e+00,3.019877019951768826e+00
3.010261058807373047e+00,3.008147434922035401e+00
3.037493705749511719e+00,3.008147434922035401e+00
4.435628652572631836e-03,1.569380183669773611e-03
4.532627761363983154e-03,1.569298472974304907e-03
8.569091558456420898e-03,1.569285860542088884e-03
-1.536327481269836426e+00,-1.544355133920310541e+00
-1.539689779281616211e+00,-1.544354567686346380e+00
-1.535270929336547852e+00,-1.544354590005351247e+00
-1.532439470291137695e+00,-1.544355177402568557e+00
2.841927111148834229e-01,3.080515240757803475e-01
3.289411067962646484e-01,3.086396312881124482e-01
3.409180939197540283e-01,3.087699165406411206e-01
3.271192014217376709e-01,3.088389779278056246e-01
3.259880542755126953e-01,3.088580000156666561e-01
3.141737937927246094e+00,3.135469917014156227e+00
3.128427267074584961e+00,3.135461331692633635e+00
3.153810501098632812e+00,3.135435193424074729e+00
-2.001896500587463379e-04,-5.432915074569577476e-04
8.879005908966064453e-04,-5.433801841329459698e-04
7.893376052379608154e-03,-5.433481820987341249e-04
3.904923796653747559e-03,-5.433466171066148303e-04
3.428816795349121094e-03,-3.822989161127883333e-03
-1.960180699825286865e-03,-3.822967707215603386e-03
-1.324541866779327393e-03,-3.824586935835714088e-03
3.147780895233154297e+00,3.141322093682454408e+00
3.168911457061767578e+00,3.141320055086195939e+00
3.170664072036743164e+00,3.141322093568621909e+00
3.153424739837646484e+00,3.141320055145997880e+00
3.145857334136962891e+00,-3.141065019171039197e+00
6.287246942520141602e-04,-5.477477097676519994e-04
-2.375185489654541016e-03,-5.466294214320993692e-04
3.008931875228881836e-03,-5.471638278833578211e-04
3.482133150100708008e-03,-5.401332947680709956e-04
-2.095176279544830322e-02,-2.586110365436014320e-03
9.192019701004028320e-03,-2.591543960829561719e-03
1.033038645982742310e-02,-4.541926891983984887e-03
-1.848191022872924805e-04,-5.253617394399061509e-03
-1.573875546455383301e-03,1.037073500883162538e-03
6.229043006896972656e-03,1.045869286929535956e-03
4.126332700252532959e-03,1.046054590895259193e-03
3.145071744918823242e+00,3.134168862998317540e+00
3.139619350433349609e+00,3.132950236419385526e+00
3.148730039596557617e+00,3.135843377349113670e+00
3.145863056182861328e+00,3.135824359735732703e+00
3.136237621307373047e+00,3.135808586431737766e+00
6.624564528465270996e-03,-4.179162404452514169e-03
-2.295203506946563721e-03,-4.187223333232855706e-03
-1.086616516113281250e-02,-4.282741072628007406e-03
-9.336858987808227539e-03,-5.027808347300055831e-03
3.136261940002441406e+00,3.135212450351338553e+00
3.139941692352294922e+00,3.135215446911508330e+00
3.133559465408325195e+00,3.135220394422118417e+00
3.141182184219360352e+00,3.135220383754425022e+00
-1.548440575599670410e+00,-1.544176339478416482e+00
-1.553173661231994629e+00,-1.544176362120499579e+00
-1.557605504989624023e+00,-1.544176380624600053e+00
-1.539916276931762695e+00,-1.544176410728568927e+00
-1.982524991035461426e-03,-1.407778936645179106e-03
1.760736107826232910e-03,-1.408369028648516312e-03
-1.150056719779968262e-03,-1.408467894576020301e-03
-2.664655447006225586e-03,-1.408231786402840222e-03
-1.527592539787292480e-03,-1.559150317145764110e-03
-2.109304070472717285e-03,-1.559676993379726859e-03
-3.918595612049102783e-03,-1.554565015338428818e-03
7.197581231594085693e-03,-5.571862650847025488e-04
5.243018269538879395e-03,-5.573201228988584454e-04
1.067135483026504517e-02,-5.572991502773117856e-04
2.581492066383361816e-03,-5.574185161346309741e-04
1.542809605598449707e+00,1.533361961670900442e+00
1.553634047508239746e+00,1.533362011129367541e+00
1.561772942543029785e+00,1.533362068636491049e+00
1.540856122970581055e+00,1.533316679126644821e+00
2.664549350738525391e+00,2.653121026889423195e+00
2.677677154541015625e+00,2.653362385896769204e+00
2.572786808013916016e+00,2.586776367489857620e+00
-1.578524708747863770e-03,-7.987680413673685625e-04
-1.443557441234588623e-03,-8.853667111847435354e-04
6.431952118873596191e-03,-8.853526009076558316e-04
7.416099309921264648e-03,-8.853495117894216162e-04
-3.552362322807312012e-04,-8.853436716315309053e-04
4.093900322914123535e-03,-5.033644010225978363e-03
-3.736704587936401367e-03,-5.008538834502242361e-03
-6.153881549835205078e-04,-5.129029590547377719e-03
-3.357529640197753906e-03,-7.172464152697922372e-04
2.662588834762573242e+00,2.672083880014396673e+00
-4.435554146766662598e-03,-1.564029494795775516e-03
1.965455710887908936e-03,-1.564228928055371890e-03
1.990325748920440674e-03,-1.562215618835811198e-03
1.415252685546875000e-03,-1.566473422205468587e-03
3.044257640838623047e+00,3.018217291808467984e+00
3.013161182403564453e+00,3.018143236633147541e+00
3.032250404357910156e+00,3.018090315903123599e+00
3.006966590881347656e+00,3.018028206310265027e+00
3.016498088836669922e+00,3.018020981495868060e+00
3.021613597869873047e+00,3.017972008803365469e+00
-6.057620048522949219e-04,-1.407388517195714292e-03
2.628602087497711182e-03,-1.407388517926931896e-03
-2.689853310585021973e-03,-1.407388487369773313e-03
2.106972038745880127e-03,-1.408310590818199993e-03
-5.657732486724853516e-03,-1.413187267196881151e-03
1.950152218341827393e-03,-1.498108990223652806e-03
4.255823791027069092e-03,-1.535629110922571636e-03
3.560632467269897461e-04,-1.571280346564485212e-03
-5.175471305847167969e-03,-1.571529354223490061e-03
3.169705629348754883e+00,3.134685100410987246e+00
3.138315200805664062e+00,3.133510872348622467e+00
3.170950889587402344e+00,3.133002487725733864e+00
3.167293071746826172e+00,3.136961955996023121e+00
3.265030682086944580e-03,5.711527136923119641e-04
-1.018494367599487305e-04,5.710079313518583773e-04
3.545582294464111328e-04,5.710956184399276119e-04
4.300475120544433594e-04,5.710990779332387893e-04
2.155728638172149658e-03,5.703192834108835327e-04
-3.501072525978088379e-03,-5.525041450645275503e-04
1.565814018249511719e-03,-5.524922304328062136e-04
8.244246244430541992e-03,-8.701854403319111151e-04
-1.170249283313751221e-02,-8.702106888672433635e-04
8.626565337181091309e-03,-8.702277869832924454e-04
2.942979335784912109e-04,-8.960998820436267501e-04
-6.682708859443664551e-03,-7.538941506779292968e-04
-1.777529716491699219e-03,-7.557247934367463619e-04
-7.272168993949890137e-03,-7.535601875865311763e-04
-2.951100468635559082e-03,-3.826746783940130486e-03
-7.709652185440063477e-03,-4.004966145996485295e-03
-8.839912712574005127e-03,-4.001015504801244335e-03
8.690126240253448486e-03,-4.004958326242574924e-03
2.650137424468994141e+00,2.602231656337687049e+00
2.610452651977539062e+00,2.604768289828826688e+00
2.641020536422729492e+00,2.606226973809008030e+00
2.616909503936767578e+00,2.587447050336977306e+00
3.152359962463378906e+00,3.133834719608363795e+00
3.169040679931640625e+00,3.133192414326746889e+00
3.135382652282714844e+00,3.132984335365776474e+00
3.008881568908691406e+00,3.016500990328421672e+00
-2.880692481994628906e-03,-1.408039692565903967e-03
7.902085781097412109e-04,-1.408526976271268476e-03
5.790032446384429932e-03,-7.816150168642598157e-04
4.161298274993896484e-03,-7.774986130858460359e-04
3.154295682907104492e+00,3.133068083879439136e+00
3.168229579925537109e+00,3.133046666145216541e+00
-1.083496212959289551e-02,-3.825774979566124064e-03
-6.113544106483459473e-03,-3.826571784101197565e-03
-6.318017840385437012e-04,-4.859438417056976406e-03
-7.048711180686950684e-03,-5.046385083262803356e-03
-1.629218459129333496e-03,-5.068815792659159616e-03
-2.042084932327270508e-03,-5.176597813503649656e-03
3.614187240600585938e-03,-5.027922296323073491e-03
-1.902119070291519165e-02,-4.499781809689304760e-03
-4.869595170021057129e-03,-4.503441992932438916e-03
-1.660628616809844971e-02,-4.506744251592461302e-03
-1.547270417213439941e+00,-1.544261175735746505e+00
-1.553169727325439453e+00,-1.544261131744317783e+00
-1.559293150901794434e+00,-1.544261165182832185e+00
-1.562002539634704590e+00,-1.544259691998974837e+00
-1.548475503921508789e+00,-1.544259708232706529e+00
-1.545898914337158203e+00,-1.544259642910892127e+00
1.774176955223083496e-03,-2.401591623512325767e-03
-9.990796446800231934e-03,-2.401591766655171434e-03
-2.763609588146209717e-02,-2.401591751147908425e-03
3.292322158813476562e-03,-2.400245076835459072e-03
1.400887966156005859e-03,-2.400245122964367057e-03
-6.105922162532806396e-03,-3.504971757470129977e-03
3.761604428291320801e-03,-5.142862026043872568e-03
1.149274408817291260e-03,-5.142784992243155766e-03
-4.885345697402954102e-03,-5.142906799809512063e-03
4.201978445053100586e-04,-5.142952660301296393e-03
-4.984214901924133301e-04,-5.538127211577936271e-04
1.906625926494598389e-03,-5.536141646800200704e-04
-2.966120839118957520e-03,-5.539183176232471799e-04
5.546957254409790039e-04,-5.538686106274007519e-04
3.170584201812744141e+00,3.141320243147715185e+00
3.168110132217407227e+00,3.141320570914461374e+00
3.165952444076538086e+00,3.141320723552430749e+00
-1.569834351539611816e+00,-1.564004885478516238e+00
-1.578794598579406738e+00,-1.564004863291120317e+00
-1.567644715309143066e+00,-1.564004855132460570e+00
-1.561931133270263672e+00,-1.564004850023119619e+00
-1.564617991447448730e+00,-1.564004856653958386e+00
-1.561129927635192871e+00,-1.564004837893028910e+00
3.156552791595458984e+00,3.134111571453675360e+00
3.150344848632812500e+00,3.136454993872860086e+00
3.156536340713500977e+00,3.136454993872860086e+00
1.571870565414428711e+00,1.559940208680359319e+00
1.576482534408569336e+00,1.559934557477134609e+00
1.570163846015930176e+00,1.559935787644955330e+00
1.569362998008728027e+00,1.559934176490340496e+00
1.577945828437805176e+00,1.559935739619774830e+00
3.046419858932495117e+00,3.019519903919675841e+00
3.037538766860961914e+00,3.006280497080571212e+00
3.032029151916503906e+00,3.006935750730955093e+00
