2.327947914600372314e-01,2.407631936898668168e-01
2.395372688770294189e-01,2.407634067008765366e-01
-6.803175061941146851e-02,-8.471823772659721474e-02
-5.095561221241950989e-02,-6.954877868408490538e-02
-2.862513810396194458e-02,-6.954877609461057597e-02
1.389349102973937988e-01,1.386314407994230780e-01
1.348117738962173462e-01,1.386368081415447484e-01
1.262277066707611084e-01,1.386380267054027060e-01
1.143385991454124451e-01,1.386394040493970914e-01
1.409154385328292847e-01,1.386558106065376716e-01
1.822405010461807251e-01,1.386625473381845053e-01
3.605140373110771179e-02,3.316213612113744907e-02
4.376963153481483459e-02,3.352464830659086098e-02
4.025347903370857239e-02,3.352392813780155634e-02
-7.561958581209182739e-02,-6.260370527413741670e-02
-8.301234990358352661e-02,-5.167047409814636699e-02
-9.123706072568893433e-02,-5.058525994237435958e-02
8.969542384147644043e-02,1.267436709634096326e-01
1.426816433668136597e-01,1.267234187714936233e-01
1.207994595170021057e-01,1.266963771098855995e-01
5.007719397544860840e-01,4.747750877145310300e-01
4.852072298526763916e-01,4.747957068554780058e-01
4.625131189823150635e-01,4.748416256369618060e-01
2.452435344457626343e-01,2.699301962394583532e-01
2.702173590660095215e-01,2.699301958365782905e-01
2.372131198644638062e-01,2.699301974198272114e-01
2.970120012760162354e-01,2.699302149173611332e-01
2.633430063724517822e-01,2.699302295868895030e-01
-3.043127357959747314e-01,-2.912683149146546580e-01
-2.723959982395172119e-01,-2.912677321388136842e-01
-2.635649144649505615e-01,-2.912675747483156607e-01
-2.997032999992370605e-01,-2.912679055298176833e-01
-2.935315072536468506e-01,-2.912673236797098664e-01
-2.931819856166839600e-01,-2.912672778352387026e-01
1.173951774835586548e-01,1.040715157000681457e-01
9.702664613723754883e-02,1.040707022611184057e-01
1.063667312264442444e-01,1.040786601694004554e-01
1.053849607706069946e-01,1.040776599207019898e-01
-2.780807316303253174e-01,-2.819938848117946040e-01
-2.967505156993865967e-01,-2.819938164008671810e-01
-2.642080187797546387e-01,-2.819938067168764051e-01
-2.783358097076416016e-01,-2.819937517523798953e-01
2.195034921169281006e-01,2.065109939865547584e-01
1.946158409118652344e-01,2.065057592599570113e-01
1.918334513902664185e-01,2.387604255627581440e-01
2.360140234231948853e-01,2.387607354968761531e-01
2.167140394449234009e-01,2.387610169343149513e-01
2.676097750663757324e-01,2.369036256111077543e-01
2.120214849710464478e-01,2.369036580752846011e-01
3.965108990669250488e-01,3.805660596104089022e-01
3.688862621784210205e-01,3.805663740784704929e-01
3.878699839115142822e-01,3.805664531346100166e-01
3.886051774024963379e-01,3.805666784703756744e-01
-7.079329341650009155e-02,-6.566443167925724300e-02
-6.765022128820419312e-02,-6.566442981560823011e-02
-3.723397478461265564e-02,-6.566441764077499132e-02
-6.730201095342636108e-02,-6.566441271327703999e-02
-7.305148988962173462e-02,-6.566440876956088080e-02
-6.907659024000167847e-02,-6.566438710351482633e-02
2.742479741573333740e-01,2.577156183623147689e-01
2.148898094892501831e-01,2.492493370673382613e-01
2.683506608009338379e-01,2.484199135722242879e-01
-1.899320334196090698e-01,-1.827148785651279694e-01
-1.620326936244964600e-01,-1.827149073012999114e-01
-1.520735174417495728e-01,-1.827149242917173455e-01
-1.863117069005966187e-01,-1.827148676051845722e-01
-1.167124286293983459e-01,-1.319476200525653287e-01
-6.452443450689315796e-02,-1.319478416769831741e-01
-1.353949010372161865e-01,-1.319482862288706426e-01
-1.141288354992866516e-01,-1.319482914818239094e-01
3.854612112045288086e-01,3.690546101853513505e-01
3.329213857650756836e-01,3.690546101853513505e-01
3.740409314632415771e-01,3.690546101853513505e-01
3.697287142276763916e-01,3.690546101853513505e-01
3.026467263698577881e-01,2.764691899601189329e-01
3.132074177265167236e-01,2.764691649760487868e-01
2.952683568000793457e-01,2.764691572201339320e-01
2.982169389724731445e-01,2.764691558840208230e-01
3.126585781574249268e-01,2.764691358503862384e-01
-3.267275989055633545e-01,-3.121745352030360077e-01
-3.163983225822448730e-01,-3.161889758262820260e-01
-3.014681041240692139e-01,-3.161929828625877903e-01
-3.077685832977294922e-01,-3.161930570632124904e-01
8.791220933198928833e-02,8.200518021015526515e-02
1.033330187201499939e-01,8.964477760167309517e-02
-1.492938678711652756e-02,-7.117170256668766889e-03
4.243129119277000427e-02,-7.109272234672657856e-03
-3.286891430616378784e-02,-7.108256237215975458e-03
-4.664165899157524109e-04,-7.097914577900595740e-03
1.104726735502481461e-02,-7.096916560919685688e-03
-3.857941627502441406e-01,-3.815253994493341128e-01
-3.817499876022338867e-01,-4.023358614636431407e-01
-3.896964192390441895e-01,-4.023358673765320415e-01
-4.017080366611480713e-01,-4.023358727435149551e-01
-4.058104157447814941e-01,-4.023358757796560714e-01
1.244178116321563721e-01,1.167562331940512482e-01
1.408926099538803101e-01,1.167379260372694433e-01
1.011326834559440613e-01,1.167369626082606221e-01
1.948187798261642456e-01,1.460139284501942858e-01
1.127506569027900696e-01,1.460143850639404606e-01
1.190671622753143311e-01,1.460144980234963641e-01
1.385921835899353027e-01,1.460146652964314784e-01
1.391064375638961792e-01,1.460147814971960167e-01
8.003697544336318970e-02,1.460149478840173931e-01
8.185546100139617920e-02,1.460155411647246215e-01
-2.297825217247009277e-01,-2.113990187594687598e-01
-2.270154505968093872e-01,-2.309119351194392211e-01
-9.440214186906814575e-02,-9.652848175651027041e-02
-5.108809843659400940e-02,-9.652848051294382614e-02
-9.966932237148284912e-02,-9.700478941448745229e-02
-8.148119598627090454e-02,-7.900285181369816334e-02
2.193223983049392700e-01,2.309852511099436401e-01
2.402949184179306030e-01,2.309856008360018920e-01
2.692362964153289795e-01,2.309809450750371917e-01
2.457276433706283569e-01,2.309680341368081646e-01
-4.236224293708801270e-01,-3.897061815637795634e-01
-3.733280003070831299e-01,-3.897062081012093726e-01
-3.947584331035614014e-01,-3.897061521986359134e-01
-3.612359762191772461e-01,-3.897062205868059293e-01
1.637317389249801636e-01,1.479829126080789981e-01
1.591717004776000977e-01,1.477304784334518561e-01
1.897198110818862915e-01,1.477349760323797834e-01
1.440841555595397949e-01,1.477298200683588858e-01
1.713204234838485718e-01,1.477276378868923046e-01
