3.121612071990966797e-01,3.122749884648832741e-01
3.111894428730010986e-01,3.106271505906479380e-01
3.098218739032745361e-01,3.106280995429614444e-01
3.097683787345886230e-01,3.106254640214274887e-01
3.654129803180694580e-01,3.467632236263671897e-01
-9.683573152869939804e-04,-1.605760929130869812e-03
-7.693171501159667969e-04,-1.605760357907869270e-03
-9.523539338260889053e-04,-1.605758030570499572e-03
-3.938346635550260544e-03,4.457971732101563426e-04
2.543576993048191071e-04,-1.029836144565645815e-03
5.108988843858242035e-04,-1.029767011789418625e-03
2.416495233774185181e-03,1.399389574156362226e-03
3.272952511906623840e-03,1.399389653478318347e-03
5.459669046103954315e-03,1.402046979848769722e-03
1.066386699676513672e-03,1.399389594393535925e-03
4.006393253803253174e-03,1.399389865054187151e-03
1.420648768544197083e-03,1.399390007134165576e-03
-1.855366397649049759e-03,-2.463470655916709558e-03
-2.491123043000698090e-03,-2.459882960083308902e-03
-1.576538197696208954e-03,-2.460331137540701981e-03
-3.565675392746925354e-02,-3.545736319152309468e-02
-2.909171953797340393e-02,-3.648685911850475111e-02
-3.176547586917877197e-02,-3.518120236306025023e-02
-8.417724166065454483e-04,-4.698548054747568765e-03
-4.000745713710784912e-03,-4.698548038721799512e-03
-5.189189687371253967e-03,-4.697927960934062536e-03
5.296632274985313416e-02,4.777755495934694896e-02
4.655059799551963806e-02,4.777754903526022778e-02
5.290006473660469055e-02,4.777675847318329366e-02
-1.321751624345779419e-03,-1.607619653610324953e-03
-1.462955027818679810e-03,-1.607581127064499618e-03
-7.686051540076732635e-04,-1.607531997767236605e-03
8.919697720557451248e-04,-1.607623630336549965e-03
-1.386126969009637833e-03,-1.607785212440308214e-03
-2.495208755135536194e-03,6.939187694116598923e-04
-5.026990547776222229e-03,6.873942242435396701e-04
-1.213576178997755051e-04,6.856207307812931841e-04
-1.261679921299219131e-03,6.842600228427979771e-04
-9.118327870965003967e-04,6.768114911201420945e-04
-2.448963932693004608e-03,6.763026187101328678e-04
3.056541383266448975e-01,3.108001345979581886e-01
2.965846657752990723e-01,3.111702296851248661e-01
3.125889897346496582e-01,3.106610916560244018e-01
3.086827993392944336e-01,3.106874909307631438e-01
-4.509943537414073944e-04,-2.452895296253826234e-03
-1.760127022862434387e-03,-2.452614708170488926e-03
-1.007121056318283081e-03,-2.452614857243032732e-03
-3.025541082024574280e-04,-2.452844492819380821e-03
1.083571553230285645e+00,1.078592201497486913e+00
1.075639128684997559e+00,1.078592073635568749e+00
1.071390986442565918e+00,-3.108244795102604440e-03
-3.302684053778648376e-03,-3.104844872777292979e-03
-8.452024776488542557e-04,-3.103372365020790145e-03
-4.505411721765995026e-03,-2.805186337824642270e-03
-3.798188641667366028e-03,-2.805750423386077150e-03
-3.847994841635227203e-03,-8.429726012509302854e-03
-5.783106200397014618e-03,-8.428165902879232799e-03
-6.370865739881992340e-03,-8.429409486501161092e-03
-4.688662476837635040e-03,-8.428821238233255575e-03
-7.843005005270242691e-04,-1.606080655871657947e-03
-2.590089570730924606e-03,-1.606085706233959919e-03
-1.603265292942523956e-03,-1.606018665647475580e-03
-8.841052185744047165e-04,-1.605905770827492033e-03
-5.706259980797767639e-05,-1.605900950005382253e-03
-7.687978446483612061e-03,-1.605893915144382530e-03
4.383792355656623840e-02,4.778062134801103200e-02
4.802842065691947937e-02,4.777636460352348291e-02
4.676298052072525024e-02,4.777724575678986285e-02
2.004928188398480415e-03,1.145976828314117105e-03
1.887106103822588921e-03,1.145709568496054015e-03
2.266645431518554688e-03,1.145573424763938423e-03
8.763396181166172028e-05,1.146249845398928822e-03
-1.018666429445147514e-03,-2.295457573796046147e-03
-2.905232831835746765e-03,-2.443859768258486824e-03
-2.768511418253183365e-03,-2.442564552083957910e-03
-9.076411370187997818e-04,-2.442529523693772082e-03
-3.813241608440876007e-03,-5.052667684374691735e-03
-3.111544065177440643e-03,-5.052667684374691735e-03
-4.111693706363439560e-03,-5.052667684374691735e-03
-3.141813445836305618e-03,-5.052667684374691735e-03
-1.979365944862365723e-03,-1.484213347737182217e-03
-3.419592976570129395e-04,-1.483903055871900597e-03
-3.934991545975208282e-04,-1.483858031882918840e-03
-8.663090411573648453e-04,-1.483851938632880412e-03
-5.658751353621482849e-03,-1.483795827815587338e-03
-5.038387142121791840e-03,-5.144528871050991527e-03
-3.446075133979320526e-03,-5.778003768602299299e-03
-4.167470149695873260e-03,-5.174386383603026517e-03
-5.619273521006107330e-03,-5.174894089019903623e-03
-3.490942344069480896e-02,-3.512859622026372197e-02
-3.568370267748832703e-02,-3.513754986229334493e-02
1.083279728889465332e+00,1.078606199137792654e+00
1.081155180931091309e+00,1.078606378114004061e+00
1.080040335655212402e+00,1.078606371273452602e+00
1.082551360130310059e+00,1.078606159082130089e+00
1.081891417503356934e+00,1.078606196211898016e+00
-2.303914539515972137e-02,-2.165351032472786000e-02
6.458507850766181946e-04,-1.607089086710005192e-03
-2.404852770268917084e-03,-1.607088742506751836e-03
-2.114276401698589325e-03,-1.607088233734606329e-03
-1.129504758864641190e-03,-1.607088444943467710e-03
-1.055753510445356369e-02,-8.068728829348484691e-03
-7.506272755563259125e-03,-8.068729082812930303e-03
-8.885832503437995911e-03,-8.068729132959091832e-03
-2.145205438137054443e-02,-2.227430694806065842e-02
-2.073787339031696320e-02,-2.226445606123441875e-02
-2.262634783983230591e-02,-2.226175836276068909e-02
-2.005091123282909393e-02,-2.225828047658040196e-02
-2.088354527950286865e-02,-2.225607853621165699e-02
-2.188783884048461914e-02,-2.225234478285712317e-02
-2.195172198116779327e-02,-2.223955760398613896e-02
1.492637157440185547e+00,1.494274219946275739e+00
1.489651083946228027e+00,1.493488397219501440e+00
3.599257767200469971e-01,3.503099479503848923e-01
3.508491516113281250e-01,3.503098013780407971e-01
3.585512638092041016e-01,3.106872183536050214e-01
3.508421480655670166e-01,3.480397907948701297e-01
-1.137410756200551987e-03,-1.462925164695666512e-03
-1.392995472997426987e-03,-1.462913933026376359e-03
-9.765112772583961487e-04,-1.811794604848596807e-03
-3.478924278169870377e-03,-1.614535062437285218e-03
-4.429009929299354553e-02,-4.590134152528160122e-02
-4.682422429323196411e-02,-4.590048046862441750e-02
-4.540250822901725769e-02,-4.590146999192182969e-02
-4.231445863842964172e-02,-4.590016672156400218e-02
-2.620443701744079590e-01,-2.713145606478290506e-01
-2.420488446950912476e-01,-2.522321408436658530e-01
-2.393416613340377808e-01,-2.510309642138926489e-01
-2.489565163850784302e-01,-2.488719976773443310e-01
-2.484963387250900269e-01,-2.487019076872649670e-01
